"geocode","date","indexP"
3300159,2023-05-28,0.856417393748729
3300159,2023-06-04,0.842741098303182
3300159,2023-06-11,0.832681778974012
3300159,2023-06-18,0.83278793713837
3300159,2023-06-25,0.830816919849332
3300159,2023-07-02,0.821448251351903
3300159,2023-07-09,0.81779090810908
3300159,2023-07-16,0.827154404991595
3300159,2023-07-23,0.811520133654997
3300159,2023-07-30,0.821446251684407
3300159,2023-08-06,0.82603188518095
3300159,2023-08-13,0.830451287854023
3300159,2023-08-20,0.843861976336712
3300159,2023-08-27,0.868330927552877
3300159,2023-09-03,0.883328495287324
3300159,2023-09-10,0.9073110287004
3300159,2023-09-17,0.931100050234053
3300159,2023-09-24,0.949066934152599
3300159,2023-10-01,0.996338850368842
3300159,2023-10-08,1.03322985470397
3300159,2023-10-15,1.08793394666999
3300159,2023-10-22,1.12784704125638
3300159,2023-10-29,1.1661404540716
3300159,2023-11-05,1.19231711394719
3300159,2023-11-12,1.24661235815636
3300159,2023-11-19,1.28950219996778
3300159,2023-11-26,1.32509779583903
3300159,2023-12-03,1.36286656522585
3300159,2023-12-10,1.40738708649602
3300159,2023-12-17,1.44099441255797
3300159,2023-12-24,1.47416733063529
3300159,2023-12-31,1.49578667789766
3300159,2023-12-31,1.50522020013237
3300159,2024-01-07,1.49728088035798
3300159,2024-01-14,1.4991227747446
3300159,2024-01-21,1.50900353582264
3300159,2024-01-28,1.50619399332757
3300159,2024-02-04,1.48639993690377
3300159,2024-02-11,1.49273612299108
3300159,2024-02-18,1.45296476312384
3300159,2024-02-25,1.42971366699057
3300159,2024-03-03,1.44265961265599
3300159,2024-03-10,1.45074043152137
3300159,2024-03-17,1.46912733876232
3300159,2024-03-24,1.48040683938122
3300159,2024-03-31,1.47655741657393
3300159,2024-04-07,1.49544357305822
3300159,2024-04-14,1.49378596949766
3300159,2024-04-21,1.48940436738577
3300159,2024-04-28,1.47708165248138
3300159,2024-05-05,1.4727454468789
3300159,2024-05-12,1.47667757159011
3300159,2024-05-19,1.47947093967376
3300159,2024-05-26,1.48797318699153
3300159,2024-06-02,1.48412414385338
3300159,2024-06-09,1.45154305718544
3300209,2017-01-01,1.33488988318521
3300209,2017-01-08,1.35667151120856
3300209,2017-01-15,1.36128137490629
3300209,2017-01-22,1.35862007539481
3300209,2017-01-29,1.3269566252792
3300209,2017-02-05,1.32810247866267
3300209,2017-02-12,1.33701213256872
3300209,2017-02-19,1.3272423899185
3300209,2017-02-26,1.31323428934805
3300209,2017-03-05,1.31843115455639
3300209,2017-03-12,1.30261871603299
3300209,2017-03-19,1.25249119327624
3300209,2017-03-26,1.22351214456747
3300209,2017-04-02,1.18805705121579
3300209,2017-04-09,1.14047403328388
3300209,2017-04-16,1.08891309305425
3300209,2017-04-23,1.03795077908312
3300209,2017-04-30,1.01029554236322
3300209,2017-05-07,0.96653160094226
3300209,2017-05-14,0.929806171655999
3300209,2017-05-21,0.895124151626504
3300209,2017-05-28,0.869695282221384
3300209,2017-06-04,0.845301644380711
3300209,2017-06-11,0.822439985687172
3300209,2017-06-18,0.801454292506342
3300209,2017-06-25,0.785753937065496
3300209,2017-07-02,0.781836032621743
3300209,2017-07-09,0.783142743854278
3300209,2017-07-16,0.769691840167563
3300209,2017-07-23,0.754018554055062
3300209,2017-07-30,0.75341934498266
3300209,2017-08-06,0.761649827384893
3300209,2017-08-13,0.773054292486733
3300209,2017-08-20,0.784908001880679
3300209,2017-08-27,0.796784559155872
3300209,2017-09-03,0.809947186874149
3300209,2017-09-10,0.82912843266377
3300209,2017-09-17,0.844627956414784
3300209,2017-09-24,0.864181574806559
3300209,2017-10-01,0.882510666904503
3300209,2017-10-08,0.913465150024837
3300209,2017-10-15,0.957073043788608
3300209,2017-10-22,0.979334505748019
3300209,2017-10-29,1.00394027917643
3300209,2017-11-05,1.03934464593445
3300209,2017-11-12,1.08358518711531
3300209,2017-11-19,1.13515414603881
3300209,2017-11-26,1.16803809494301
3300209,2017-12-03,1.22728822590896
3300209,2017-12-10,1.27743740769975
3300209,2017-12-17,1.32271205981338
3300209,2017-12-24,1.36525383423647
3300209,2017-12-31,1.40001109792148
3300209,2017-12-31,1.40283380090478
3300209,2018-01-07,1.41999119098575
3300209,2018-01-14,1.43393401027545
3300209,2018-01-21,1.4403119541638
3300209,2018-01-28,1.44326933254779
3300209,2018-02-04,1.42638666424307
3300209,2018-02-11,1.42844693128716
3300209,2018-02-18,1.42615366272067
3300209,2018-02-25,1.41220408455022
3300209,2018-03-04,1.39388152676549
3300209,2018-03-11,1.38282547285898
3300209,2018-03-18,1.3826201981332
3300209,2018-03-25,1.33795567646699
3300209,2018-04-01,1.30136202793201
3300209,2018-04-08,1.27360354217045
3300209,2018-04-15,1.24222943750251
3300209,2018-04-22,1.20809456155305
3300209,2018-04-29,1.16069597426701
3300209,2018-05-06,1.13370529906215
3300209,2018-05-13,1.10542914179529
3300209,2018-05-20,1.07423610842036
3300209,2018-05-27,1.03390581616929
3300209,2018-06-03,1.0199024225787
3300209,2018-06-10,1.00930292504057
3300209,2018-06-17,0.998323289187394
3300209,2018-06-24,0.989278104302377
3300209,2018-07-01,0.973564746177797
3300209,2018-07-08,0.95441838442309
3300209,2018-07-15,0.937607543493696
3300209,2018-07-22,0.930004548192178
3300209,2018-07-29,0.947542902458938
3300209,2018-08-05,0.943956046220783
3300209,2018-08-12,0.948268988789077
3300209,2018-08-19,0.954178240647745
3300209,2018-08-26,0.952863496355721
3300209,2018-09-02,0.991547056913153
3300209,2018-09-09,1.01432607515765
3300209,2018-09-16,1.040124608214
3300209,2018-09-23,1.070084468127
3300209,2018-09-30,1.09693254900619
3300209,2018-10-07,1.11789005023594
3300209,2018-10-14,1.13717663600476
3300209,2018-10-21,1.17579876339279
3300209,2018-10-28,1.19445901672272
3300209,2018-11-04,1.21182023926932
3300209,2018-11-11,1.25509855183481
3300209,2018-11-18,1.3050739318012
3300209,2018-11-25,1.36359179303895
3300209,2018-12-02,1.4082238529495
3300209,2018-12-09,1.44774234324912
3300209,2018-12-16,1.48386551450055
3300209,2018-12-23,1.52505438821227
3300209,2018-12-30,1.54133715633707
3300209,2018-12-30,1.54078280473252
3300209,2019-01-06,1.55828716534159
3300209,2019-01-13,1.55950212564118
3300209,2019-01-20,1.55846974238814
3300209,2019-01-27,1.58499060506578
3300209,2019-02-03,1.60139292190224
3300209,2019-02-10,1.60635818005856
3300209,2019-02-17,1.57140210448573
3300209,2019-02-24,1.57166556776626
3300209,2019-03-03,1.54572188309746
3300209,2019-03-10,1.54239840141974
3300209,2019-03-17,1.53270250619961
3300209,2019-03-24,1.4520203837698
3300209,2019-03-31,1.4017051359241
3300209,2019-04-07,1.36517191337554
3300209,2019-04-14,1.31984523279108
3300209,2019-04-21,1.27714987076679
3300209,2019-04-28,1.22428428539599
3300209,2019-05-05,1.18008060856861
3300209,2019-05-12,1.13456719477519
3300209,2019-05-19,1.11589345116851
3300209,2019-05-26,1.09894461337508
3300209,2019-06-02,1.07591707795083
3300209,2019-06-09,1.03063802183788
3300209,2019-06-16,0.993519703641326
3300209,2019-06-23,0.975759645541112
3300209,2019-06-30,0.969748332687453
3300209,2019-07-07,0.958049274024266
3300209,2019-07-14,0.964745420629719
3300209,2019-07-21,0.958711188488664
3300209,2019-07-28,0.955212106639698
3300209,2019-08-04,0.940878839141277
3300209,2019-08-11,0.914351784795597
3300209,2019-08-18,0.913623211982895
3300209,2019-08-25,0.912965611772431
3300209,2019-09-01,0.918037754352129
3300209,2019-09-08,0.925939318701305
3300209,2019-09-15,0.946201006800604
3300209,2019-09-22,0.957729252713004
3300209,2019-09-29,0.989121445437233
3300209,2019-10-06,0.997721380027333
3300209,2019-10-13,1.00156401837979
3300209,2019-10-20,1.05985160969187
3300209,2019-10-27,1.10892634030739
3300209,2019-11-03,1.13340706448123
3300209,2019-11-10,1.16317244276488
3300209,2019-11-17,1.19016093551983
3300209,2019-11-24,1.22434840190641
3300209,2019-12-01,1.25384739211512
3300209,2019-12-08,1.30960607447945
3300209,2019-12-15,1.30429699205697
3300209,2019-12-22,1.32011298717724
3300209,2019-12-29,1.3072796037129
3300209,2019-12-29,1.3185084788218
3300209,2020-01-05,1.32253623681267
3300209,2020-01-12,1.30728995686312
3300209,2020-01-19,1.27471909583658
3300209,2020-01-26,1.26328907454051
3300209,2020-02-02,1.23688984098366
3300209,2020-02-09,1.19570722345919
3300209,2020-02-16,1.18061775674769
3300209,2020-02-23,1.18458482666013
3300209,2020-03-01,1.18831040382214
3300209,2020-03-08,1.17367236953901
3300209,2020-03-15,1.13767709743857
3300209,2020-03-22,1.10771340986744
3300209,2020-03-29,1.07460490924109
3300209,2020-04-05,1.05217947161499
3300209,2020-04-12,1.02187232357794
3300209,2020-04-19,0.967542135235972
3300209,2020-04-26,0.946619461228242
3300209,2020-05-03,0.941793152974986
3300209,2020-05-10,0.897907506725149
3300209,2020-05-17,0.876487165974078
3300209,2020-05-24,0.866724759356069
3300209,2020-05-31,0.848929441304032
3300209,2020-06-07,0.840955839032414
3300209,2020-06-14,0.845853580925379
3300209,2020-06-21,0.848819212156531
3300209,2020-06-28,0.822717477139051
3300209,2020-07-05,0.821687487933936
3300209,2020-07-12,0.818570525293391
3300209,2020-07-19,0.804046517429999
3300209,2020-07-26,0.820500299050004
3300209,2020-08-02,0.8324444326312
3300209,2020-08-09,0.834399307748655
3300209,2020-08-16,0.85940747906051
3300209,2020-08-23,0.883046246471124
3300209,2020-08-30,0.904427112065361
3300209,2020-09-06,0.937152111370231
3300209,2020-09-13,0.957046496300424
3300209,2020-09-20,0.96595116832706
3300209,2020-09-27,0.996719634288014
3300209,2020-10-04,1.01887388320077
3300209,2020-10-11,1.04546579983769
3300209,2020-10-18,1.06258317096235
3300209,2020-10-25,1.08760800609528
3300209,2020-11-01,1.10653293234546
3300209,2020-11-08,1.14260749190819
3300209,2020-11-15,1.19515326108425
3300209,2020-11-22,1.22409701116855
3300209,2020-11-29,1.24639919743678
3300209,2020-12-06,1.3021355992782
3300209,2020-12-13,1.32426843723632
3300209,2020-12-20,1.3331958850986
3300209,2020-12-27,1.32941289585915
3300209,2020-12-27,1.31816578521509
3300209,2021-01-03,1.30234919069532
3300209,2021-01-10,1.27902820540954
3300209,2021-01-17,1.29459015972299
3300209,2021-01-24,1.27728026623684
3300209,2021-01-31,1.25955042985197
3300209,2021-02-07,1.27753797247507
3300209,2021-02-14,1.26344468897808
3300209,2021-02-21,1.25553880857227
3300209,2021-02-28,1.22219708794835
3300209,2021-03-07,1.18443079427433
3300209,2021-03-14,1.13806116927857
3300209,2021-03-21,1.0964347548909
3300209,2021-03-28,1.07700472180005
3300209,2021-04-04,1.0309435536001
3300209,2021-04-11,0.979295804340273
3300209,2021-04-18,0.934415059823383
3300209,2021-04-25,0.909374312703253
3300209,2021-05-02,0.896244805120062
3300209,2021-05-09,0.883773481421364
3300209,2021-05-16,0.871976378638825
3300209,2021-05-23,0.866701971816689
3300209,2021-05-30,0.853087607207912
3300209,2021-06-06,0.825140294567354
3300209,2021-06-13,0.812610322583118
3300209,2021-06-20,0.796623327750598
3300209,2021-06-27,0.781738383397744
3300209,2021-07-04,0.759673500770048
3300209,2021-07-11,0.754862692737431
3300209,2021-07-18,0.758900950735394
3300209,2021-07-25,0.750899137455069
3300209,2021-08-01,0.745238055675824
3300209,2021-08-08,0.742567376714132
3300209,2021-08-15,0.747204669107104
3300209,2021-08-22,0.762851527000145
3300209,2021-08-29,0.78488921753342
3300209,2021-09-05,0.787846114659373
3300209,2021-09-12,0.790477049050408
3300209,2021-09-19,0.807289597875067
3300209,2021-09-26,0.842925660621222
3300209,2021-10-03,0.870595934156573
3300209,2021-10-10,0.906566172880769
3300209,2021-10-17,0.934012081767791
3300209,2021-10-24,0.957691969992253
3300209,2021-10-31,0.996753682889238
3300209,2021-11-07,1.04943880927371
3300209,2021-11-14,1.10142885323625
3300209,2021-11-21,1.13535825377768
3300209,2021-11-28,1.15763287540326
3300209,2021-12-05,1.18731765932012
3300209,2021-12-12,1.19494906838299
3300209,2021-12-19,1.21778676364218
3300209,2021-12-26,1.23243392749636
3300209,2021-12-26,1.261247719441
3300209,2022-01-02,1.25341059665963
3300209,2022-01-09,1.26977417755275
3300209,2022-01-16,1.28037561186314
3300209,2022-01-23,1.28828994373446
3300209,2022-01-30,1.25228117175575
3300209,2022-02-06,1.23201853271374
3300209,2022-02-13,1.25563214555194
3300209,2022-02-20,1.24932815008551
3300209,2022-02-27,1.22761200992265
3300209,2022-03-06,1.20941099198717
3300209,2022-03-13,1.17908294991399
3300209,2022-03-20,1.13973573684348
3300209,2022-03-27,1.13657209144315
3300209,2022-04-03,1.12447643978061
3300209,2022-04-10,1.08546582309047
3300209,2022-04-17,1.05093158119817
3300209,2022-04-24,1.01791071097621
3300209,2022-05-01,0.977882345384779
3300209,2022-05-08,0.945175344253429
3300209,2022-05-15,0.897241066723906
3300209,2022-05-22,0.865702392767638
3300209,2022-05-29,0.841346746973752
3300209,2022-06-05,0.808722218829965
3300209,2022-06-12,0.786471232534194
3300209,2022-06-19,0.775182300350051
3300209,2022-06-26,0.766839011365805
3300209,2022-07-03,0.766578113166029
3300209,2022-07-10,0.752113449359644
3300209,2022-07-17,0.732921190364775
3300209,2022-07-24,0.724059293000847
3300209,2022-07-31,0.726875391182876
3300209,2022-08-07,0.723922368136406
3300209,2022-08-14,0.727839286336442
3300209,2022-08-21,0.740151906641015
3300209,2022-08-28,0.76081378599437
3300209,2022-09-04,0.771642901910322
3300209,2022-09-11,0.782899675703881
3300209,2022-09-18,0.803107472009122
3300209,2022-09-25,0.838831275876591
3300209,2022-10-02,0.857839001344008
3300209,2022-10-09,0.891917106424574
3300209,2022-10-16,0.91967882611834
3300209,2022-10-23,0.943570459496564
3300209,2022-10-30,0.96668716927696
3300209,2022-11-06,0.996523945298589
3300209,2022-11-13,1.02875046194002
3300209,2022-11-20,1.06076864160907
3300209,2022-11-27,1.10283479423447
3300209,2022-12-04,1.14629528793316
3300209,2022-12-11,1.20276720291481
3300209,2022-12-18,1.23660500309882
3300209,2022-12-25,1.26042710295486
3300209,2023-01-01,1.29148218251226
3300209,2023-01-08,1.3077459109089
3300209,2023-01-15,1.31959065605387
3300209,2023-01-22,1.31409866023321
3300209,2023-01-29,1.27732624596794
3300209,2023-02-05,1.27244032265504
3300209,2023-02-12,1.28058565267472
3300209,2023-02-19,1.27519578398585
3300209,2023-02-26,1.28430965157713
3300209,2023-03-05,1.24583430216889
3300209,2023-03-12,1.22143249816971
3300209,2023-03-19,1.17370974538555
3300209,2023-03-26,1.15543576504356
3300209,2023-04-02,1.13571798068723
3300209,2023-04-09,1.1172409961741
3300209,2023-04-16,1.08704048006704
3300209,2023-04-23,1.0618726655914
3300209,2023-04-30,1.04030453101153
3300209,2023-05-07,1.02108505970495
3300209,2023-05-14,0.989455397304424
3300209,2023-05-21,0.967167441479875
3300209,2023-05-28,0.938320994172694
3300209,2023-06-04,0.922899449952562
3300209,2023-06-11,0.908625789855766
3300209,2023-06-18,0.902495368802064
3300209,2023-06-25,0.899553198725695
3300209,2023-07-02,0.882555224828495
3300209,2023-07-09,0.870926415677823
3300209,2023-07-16,0.882630839852517
3300209,2023-07-23,0.866688711270672
3300209,2023-07-30,0.883331296926863
3300209,2023-08-06,0.8923114097785
3300209,2023-08-13,0.895235444231312
3300209,2023-08-20,0.913612065447607
3300209,2023-08-27,0.942154833111931
3300209,2023-09-03,0.959216930896265
3300209,2023-09-10,0.978230136232901
3300209,2023-09-17,0.987392006992706
3300209,2023-09-24,0.996273211712108
3300209,2023-10-01,1.04593025535322
3300209,2023-10-08,1.08178828803829
3300209,2023-10-15,1.1309419072002
3300209,2023-10-22,1.16677500387658
3300209,2023-10-29,1.21016181627485
3300209,2023-11-05,1.23349387175103
3300209,2023-11-12,1.28217178920443
3300209,2023-11-19,1.32135437429248
3300209,2023-11-26,1.35448910222333
3300209,2023-12-03,1.38370365048974
3300209,2023-12-10,1.43817123228012
3300209,2023-12-17,1.46620575467828
3300209,2023-12-24,1.49400518077932
3300209,2023-12-31,1.51505605031085
3300209,2023-12-31,1.51464460266811
3300209,2024-01-07,1.50358665804583
3300209,2024-01-14,1.51549843745718
3300209,2024-01-21,1.53925033436136
3300209,2024-01-28,1.55264468108536
3300209,2024-02-04,1.54507401325975
3300209,2024-02-11,1.55169936576833
3300209,2024-02-18,1.5134071283033
3300209,2024-02-25,1.49608706717728
3300209,2024-03-03,1.50953276431106
3300209,2024-03-10,1.51787611932974
3300209,2024-03-17,1.54512928205455
3300209,2024-03-24,1.55548090965331
3300209,2024-03-31,1.56456277355245
3300209,2024-04-07,1.59776289373807
3300209,2024-04-14,1.60462900031085
3300209,2024-04-21,1.59940360916122
3300209,2024-04-28,1.57948815986988
3300209,2024-05-05,1.56884325883949
3300209,2024-05-12,1.57947509689927
3300209,2024-05-19,1.58130364491371
3300209,2024-05-26,1.59556765902852
3300209,2024-06-02,1.5899591257542
3300209,2024-06-09,1.55764292817301
3300225,2017-01-01,1.10481039427228
3300225,2017-01-08,1.1170199450579
3300225,2017-01-15,1.11829285831151
3300225,2017-01-22,1.11082402116562
3300225,2017-01-29,1.08652507701227
3300225,2017-02-05,1.07885973257648
3300225,2017-02-12,1.07094677680443
3300225,2017-02-19,1.05970701642269
3300225,2017-02-26,1.04468969630695
3300225,2017-03-05,1.03437503135538
3300225,2017-03-12,1.00532181567218
3300225,2017-03-19,0.966030193208544
3300225,2017-03-26,0.935928155997153
3300225,2017-04-02,0.905723679023985
3300225,2017-04-09,0.870815038206317
3300225,2017-04-16,0.829936241466811
3300225,2017-04-23,0.79253838771728
3300225,2017-04-30,0.775535441776176
3300225,2017-05-07,0.74504829470409
3300225,2017-05-14,0.714840594667525
3300225,2017-05-21,0.681210861564132
3300225,2017-05-28,0.661709386396597
3300225,2017-06-04,0.641176876237131
3300225,2017-06-11,0.620760142395354
3300225,2017-06-18,0.603856478210692
3300225,2017-06-25,0.595912768670034
3300225,2017-07-02,0.591108120094999
3300225,2017-07-09,0.593553750978893
3300225,2017-07-16,0.587654239587699
3300225,2017-07-23,0.577991903345315
3300225,2017-07-30,0.576716198015998
3300225,2017-08-06,0.582749507221875
3300225,2017-08-13,0.593180648011754
3300225,2017-08-20,0.606264931730893
3300225,2017-08-27,0.616897444997295
3300225,2017-09-03,0.627981067846785
3300225,2017-09-10,0.649209092552159
3300225,2017-09-17,0.664056018446551
3300225,2017-09-24,0.680870402137619
3300225,2017-10-01,0.697832296694159
3300225,2017-10-08,0.724636258481204
3300225,2017-10-15,0.757239847953214
3300225,2017-10-22,0.77967473926589
3300225,2017-10-29,0.806331078681655
3300225,2017-11-05,0.8385281949097
3300225,2017-11-12,0.876745455756398
3300225,2017-11-19,0.916495300606429
3300225,2017-11-26,0.94291567594809
3300225,2017-12-03,0.98170783421291
3300225,2017-12-10,1.02247454434297
3300225,2017-12-17,1.05777254869857
3300225,2017-12-24,1.0913331228773
