"exposure","lag","RR","RR_low","RR_high","state"
72,4,1.03672998778665,1.01540533525727,1.05850248197069,"RS"
72,5,1.04779269071602,1.02350129456459,1.07266060976011,"RS"
72,6,1.05488633801295,1.02903742308877,1.08138456499105,"RS"
72,7,1.05738379531044,1.03251590475845,1.08285062286442,"RS"
72,8,1.05579653571169,1.03362198409301,1.0784468035468,"RS"
72,9,1.05095542052386,1.03082739001173,1.07147647281269,"RS"
72,10,1.04371209441649,1.02173434332626,1.06616259221053,"RS"
72,11,1.03491665804765,1.00635676222284,1.06428706926834,"RS"
72,12,1.02540199649377,0.987516578525744,1.06474086337174,"RS"
73,0,0.973252854014077,0.939486503799757,1.00823281017397,"RS"
73,1,0.989116982250903,0.963528072105452,1.01538547023263,"RS"
73,2,1.00456265488067,0.985246949601255,1.02425704336289,"RS"
73,3,1.01887568011983,1.00203181317441,1.03600268763021,"RS"
73,4,1.0313060314901,1.01310922943007,1.04982967254794,"RS"
73,5,1.04107858260418,1.0203815738114,1.06219540118574,"RS"
73,6,1.04740937685382,1.02539931019111,1.0698918868171,"RS"
73,7,1.04976315619084,1.02859353474302,1.071368472456,"RS"
73,8,1.04858390117246,1.02970684773121,1.06780701732796,"RS"
73,9,1.04458705155759,1.02744437618374,1.0620157485651,"RS"
73,10,1.03850426656096,1.01975824451481,1.05759489316848,"RS"
73,11,1.03106662327467,1.00665134415119,1.05607406954534,"RS"
73,12,1.022992783554,0.990528689100034,1.05652087286275,"RS"
74,0,0.976870602610824,0.949173305715492,1.00537611888052,"RS"
74,1,0.990079839452037,0.96915884172118,1.01145245370561,"RS"
74,2,1.00291314752444,0.987179978516369,1.01889706372392,"RS"
74,3,1.01479026685026,1.00113815670759,1.02862854521566,"RS"
74,4,1.02510665549297,1.01041595655816,1.04001094629931,"RS"
74,5,1.03324077229265,1.01656224258662,1.05019294323922,"RS"
74,6,1.03856497024164,1.02084308482146,1.05659450845147,"RS"
74,7,1.04065173195393,1.0236131153923,1.05797396588033,"RS"
74,8,1.03986462721121,1.02467359026001,1.05528087500598,"RS"
74,9,1.03678312799336,1.02298527563529,1.05076708345011,"RS"
74,10,1.03199793591551,1.01688865802542,1.04733171260059,"RS"
74,11,1.02609978654361,1.00637051510755,1.0462158381422,"RS"
74,12,1.01967153646414,0.993364549042579,1.04667520426137,"RS"
75,0,0.981744413931822,0.961003442558232,1.0029330297929,"RS"
75,1,0.991739443206553,0.976132609067404,1.00759580622076,"RS"
75,2,1.00142515796757,0.989738170767521,1.01325014698856,"RS"
75,3,1.01037580313132,1.00029156817735,1.02056170023845,"RS"
75,4,1.01815211660623,1.00735154545828,1.02906848877484,"RS"
75,5,1.02430538494619,1.01207179280612,1.03668685273868,"RS"
75,6,1.02838341334837,1.0153986662351,1.0415342072206,"RS"
75,7,1.03007931655026,1.01760136488092,1.0427102743802,"RS"
75,8,1.0296629604965,1.01854039408167,1.04090698648659,"RS"
75,9,1.02755853273988,1.01745593645388,1.0377614404478,"RS"
75,10,1.02419662764352,1.01312146499674,1.03539286089426,"RS"
75,11,1.02000814821546,1.00550856606598,1.03471681648276,"RS"
75,12,1.01541998020166,0.996026132080545,1.03519145028753,"RS"
76,0,0.987826039779134,0.974763001408576,1.001064139135,"RS"
76,1,0.99416493046156,0.984375360387526,1.00405185738349,"RS"
76,2,1.00029061469853,0.992991803670465,1.0076430743491,"RS"
76,3,1.00594334259504,0.999683258297455,1.01224262796465,"RS"
76,4,1.0108581232363,1.00419006527722,1.01757045866682,"RS"
76,5,1.01476629497786,1.00723547973818,1.02235341599639,"RS"
76,6,1.01739779519144,1.0094156144362,1.02544309683435,"RS"
76,7,1.01857028943827,1.01090401795859,1.02629469870092,"RS"
76,8,1.01845101638253,1.01161844453494,1.02532973610169,"RS"
76,9,1.01729856420467,1.01109258584488,1.02354263419717,"RS"
76,10,1.01537408535269,1.00856576445797,1.0222283658021,"RS"
76,11,1.012938994978,1.00400515992389,1.02195232505063,"RS"
76,12,1.0102533326765,0.998267261430724,1.02238331919373,"RS"
77,0,0.995002788692849,0.989970101957224,1.00006105997464,"RS"
77,1,0.99745537471199,0.993698611147414,1.00122634104622,"RS"
77,2,0.999819010781736,0.997029309176474,1.00261651801014,"RS"
77,3,1.00199783412768,0.999619336258447,1.00438199140335,"RS"
77,4,1.00389523052678,1.00137727295921,1.0064195194846,"RS"
77,5,1.00541405765093,1.00258034107057,1.00825578351427,"RS"
77,6,1.00645696166382,1.00345848344581,1.00946439976583,"RS"
77,7,1.00695867632154,1.00408062770245,1.00984497444134,"RS"
77,8,1.0069821705311,1.00441692118677,1.00955397144188,"RS"
77,9,1.00662304353814,1.00429242258238,1.00895907307203,"RS"
77,10,1.00597727602809,1.0034196028595,1.00854146859497,"RS"
77,11,1.00514091174628,1.00177971473884,1.00851338632817,"RS"
77,12,1.00420983029283,0.999688873361636,1.00875123263672,"RS"
78,0,1.00316073399996,1.00020428164822,1.00612592517703,"RS"
78,1,1.00171371736671,0.999512521603216,1.0039197607561,"RS"
78,2,1.00032250718032,0.998691990699373,1.00195568572726,"RS"
78,3,0.99904052695196,0.997657272096042,1.00042569969496,"RS"
78,4,0.99792095169048,0.996466391852349,0.999377634775657,"RS"
78,5,0.997016780483686,0.995387025939804,0.998649203436743,"RS"
78,6,0.996380937359393,0.994660120559106,0.998104731267538,"RS"
78,7,0.996048569885013,0.99439772412844,0.99770215628715,"RS"
78,8,0.995983715487401,0.994511188520222,0.997458422757521,"RS"
78,9,0.996132824849702,0.994793347309474,0.997474105980681,"RS"
78,10,0.996442480381473,0.994972574771282,0.99791455753142,"RS"
78,11,0.996859295709365,0.994928253218124,0.99879408613428,"RS"
78,12,0.997329843867941,0.994730774260459,0.999935704421275,"RS"
79,0,1.01218466383001,1.00173248137597,1.02274590545911,"RS"
79,1,1.00704715170727,0.999267969934612,1.01488689348072,"RS"
79,2,1.00211623693141,0.99635288466138,1.00791292701769,"RS"
79,3,0.997568837318219,0.99269365908108,1.00246795784876,"RS"
79,4,0.993578925570819,0.988487988503605,0.998696082117202,"RS"
79,5,0.990318362341821,0.984645593579406,0.996023813224221,"RS"
79,6,0.987958031504172,0.981984699016084,0.993967699284499,"RS"
79,7,0.986610027045147,0.980881180831768,0.992372332641351,"RS"
79,8,0.98615176794993,0.981031373836062,0.991298887443414,"RS"
79,9,0.986404292474362,0.981731420117159,0.99109940689861,"RS"
79,10,0.987190282429046,0.982062657982457,0.992344679640337,"RS"
79,11,0.988332942860678,0.981617912182878,0.995093909575753,"RS"
79,12,0.989655202225861,0.980639062304525,0.998754237865108,"RS"
80,0,1.02195691208102,1.00479799156456,1.03940885523064,"RS"
80,1,1.01356815237414,1.00078360159382,1.02651601991785,"RS"
80,2,1.00552186705184,0.996022335820422,1.01511199975912,"RS"
80,3,0.998082565268367,0.990044429076598,1.00618596280755,"RS"
80,4,0.991507487186392,0.983166888206655,0.999918842811999,"RS"
80,5,0.986048550222325,0.976814186571044,0.995370211410042,"RS"
80,6,0.981954952516181,0.972263604012205,0.991742902636671,"RS"
80,7,0.979387577794665,0.97009278215365,0.988771430098711,"RS"
80,8,0.97815703514301,0.969817735390154,0.986568043133229,"RS"
80,9,0.977992099544516,0.970330906495982,0.985713781111486,"RS"
80,10,0.978625863277277,0.970210027005825,0.987114700546634,"RS"
80,11,0.979793193037977,0.968837841151849,0.990872425030612,"RS"
80,12,0.98122891983935,0.966600236549554,0.996078995972537,"RS"
81,0,1.03235778981016,1.00938266763249,1.05585586156484,"RS"
81,1,1.02139322091821,1.00422183740061,1.0388582212453,"RS"
81,2,1.0108661969106,0.998015645592698,1.02388221323889,"RS"
81,3,1.00108353689475,0.990146346571881,1.01214153979505,"RS"
81,4,0.992340868999851,0.981041934343375,1.00376993665055,"RS"
81,5,0.984925362313942,0.972505947043666,0.997503380085441,"RS"
81,6,0.979119318339496,0.96613823827845,0.992274812819593,"RS"
81,7,0.975101342197047,0.962645063530337,0.987718800600818,"RS"
81,8,0.972643624867121,0.961393705633573,0.984025187029074,"RS"
81,9,0.971425767984965,0.960966030378161,0.981999355725223,"RS"
81,10,0.971134554911867,0.959603886494431,0.982803776659509,"RS"
81,11,0.971460480066376,0.956589458742027,0.986562684447581,"RS"
81,12,0.972095290718407,0.952431240080095,0.992165328551629,"RS"
82,0,1.04331196966252,1.01507577243717,1.07233360858138,"RS"
82,1,1.03056595697006,1.00935566560005,1.05222195491837,"RS"
82,2,1.01829293578045,1.00223295416667,1.03461026575657,"RS"
82,3,1.00679336052413,0.992950119684896,1.02082959727839,"RS"
82,4,0.996354678631376,0.982061721820244,1.01085565558001,"RS"
82,5,0.987254069041975,0.971654715148155,1.00310386153102,"RS"
82,6,0.979761981468878,0.963532290374871,0.996265044691291,"RS"
82,7,0.974045268673645,0.958457443284171,0.989886605893066,"RS"
82,8,0.969871911732489,0.955663625985618,0.984291438525242,"RS"
82,9,0.96692094790892,0.953485934004835,0.980545266754134,"RS"
82,10,0.964880581021525,0.949974987830747,0.980020050589276,"RS"
82,11,0.963444797558912,0.94443450853459,0.982837739997019,"RS"
82,12,0.962310983052471,0.937506405168923,0.987771841341772,"RS"
83,0,1.05480046414845,1.02114833376199,1.08956160665596,"RS"
83,1,1.0410377192071,1.01561004927439,1.06710201773429,"RS"
83,2,1.02771867053932,1.00818549182343,1.04763029654873,"RS"
83,3,1.01509171619479,0.997952250821574,1.03252554562503,"RS"
83,4,1.00339331924909,0.985628437089539,1.02147839411644,"RS"
83,5,0.992849996885237,0.973565864118399,1.01251610460649,"RS"
83,6,0.983680840968846,0.963707348426977,1.00406829777587,"RS"
83,7,0.976016918242025,0.956819021824077,0.995600006862957,"RS"
83,8,0.969658076379554,0.951993613944533,0.987650307014433,"RS"
83,9,0.964331614085474,0.947335352302419,0.981632807922311,"RS"
83,10,0.959774206750816,0.94077880990513,0.979153142317322,"RS"
83,11,0.955729519612538,0.931751231031259,0.980324880974769,"RS"
83,12,0.951946527957353,0.921090068040003,0.983836677360312,"RS"
84,0,1.0668071833915,1.02686871752051,1.10829899393929,"RS"
84,1,1.05275570696906,1.02241526495529,1.08399650958302,"RS"
84,2,1.03905293728773,1.0154098724928,1.06324651328809,"RS"
84,3,1.02585159567384,1.00470309161947,1.04744526529749,"RS"
84,4,1.01329661796352,0.991221701714101,1.03586315170535,"RS"
84,5,1.00152601743686,0.97763336614811,1.0260025878157,"RS"
84,6,0.990671942612315,0.966017239040038,1.01595588382515,"RS"
84,7,0.980810425515519,0.957113739816476,1.00509380524032,"RS"
84,8,0.971812024947476,0.949854841883204,0.994276778081256,"RS"
84,9,0.963502956308663,0.942090016067061,0.985402595275409,"RS"
84,10,0.955716371018468,0.931647176548677,0.980407395443854,"RS"
84,11,0.948291358757344,0.918155956322966,0.979415855118116,"RS"
84,12,0.941072229451175,0.902755506296228,0.981015274753253,"RS"
85,0,1.07931539767222,1.03164590984525,1.12918755993235,"RS"
85,1,1.06566775100195,1.02930836581734,1.10331149851656,"RS"
85,2,1.05221010616605,1.02354142415032,1.08168177798671,"RS"
85,3,1.03895683221195,1.01286874646775,1.0657168591333,"RS"
85,4,1.02592147782999,0.998468352074507,1.05412943383341,"RS"
85,5,1.01311680475056,0.983425183281304,1.04370487711456,"RS"
85,6,1.00055482269402,0.970000700087712,1.03207137183069,"RS"
85,7,0.988241368490943,0.958905198968786,1.01847503115753,"RS"
85,8,0.97616030487637,0.948885603516952,1.00421898834226,"RS"
85,9,0.964290826813416,0.937486819962359,0.991861196207363,"RS"
85,10,0.952613016592253,0.922398711341753,0.983817028604639,"RS"
85,11,0.941107808506108,0.903522946799308,0.980256130039272,"RS"
85,12,0.929756957377138,0.882432669169878,0.979619216279013,"RS"
86,0,1.09230761662647,1.03511592048684,1.15265923914979,"RS"
86,1,1.07972146777896,1.03598270897953,1.12530685877093,"RS"
86,2,1.06710728146688,1.03233117125629,1.10305489349302,"RS"
86,3,1.0542984677371,1.02222423560062,1.08737908998967,"RS"
86,4,1.04113677023171,1.00712429795847,1.07629790734453,"RS"
86,5,1.02747268360231,0.990664007861717,1.06564900629387,"RS"
86,6,1.01316609232613,0.97536322743388,1.05243411045963,"RS"
86,7,0.998141057103046,0.96191530710315,1.0357310695836,"RS"
86,8,0.98254184608907,0.948859421480806,1.01741992276318,"RS"
86,9,0.966559250935172,0.933376054461494,1.00092216969008,"RS"
86,10,0.950374172432351,0.912972979421093,0.989307556724397,"RS"
86,11,0.934157089013787,0.887898243008953,0.982825986902998,"RS"
86,12,0.918067841394232,0.860302476674634,0.979711885359398,"RS"
87,0,1.10576547078685,1.03713814008907,1.1789338653378,"RS"
87,1,1.09486344828874,1.04227944845657,1.15010036144702,"RS"
87,2,1.08366231818693,1.04162639902075,1.12739464069101,"RS"
87,3,1.07177136791064,1.03262109307661,1.11240596650084,"RS"
87,4,1.05881863301114,1.01702936151434,1.10232500656843,"RS"
87,5,1.04445402468778,0.999172872335385,1.09178725713076,"RS"
87,6,1.02835364043087,0.981919384854012,1.07698373827771,"RS"
87,7,1.01035140472685,0.965968139921174,1.05677394403175,"RS"
87,8,0.990804154930677,0.949632160533365,1.0337611911506,"RS"
87,9,0.97017821042277,0.929670041888634,1.0124514263867,"RS"
87,10,0.948913137867795,0.90336991665451,0.996752411849987,"RS"
87,11,0.927418097894873,0.871411949750672,0.987023793452724,"RS"
87,12,0.906070009212828,0.836669755113429,0.98122688979433,"RS"
88,0,1.11966959562403,1.03773219740921,1.20807661793163,"RS"
88,1,1.11103847783051,1.04814431683136,1.17770661863783,"RS"
88,2,1.10179193422208,1.05133705658726,1.15466819961375,"RS"
88,3,1.09127103041726,1.0439540453211,1.14073264734718,"RS"
88,4,1.07884607717593,1.02806688156482,1.13213340407028,"RS"
88,5,1.06392605445353,1.00882607290559,1.12203548237496,"RS"
88,6,1.04597131302448,0.989539767435553,1.10562104088596,"RS"
88,7,1.02472026263996,0.970940133876004,1.08147925915173,"RS"
88,8,1.00079988268502,0.951100654868627,1.05309611559537,"RS"
88,9,0.975021662726113,0.926309785299368,1.02629515295248,"RS"
88,10,0.948145758950768,0.893614223883354,1.00600500326601,"RS"
88,11,0.920870365911052,0.854224596252385,0.992715773502041,"RS"
88,12,0.893826367996156,0.811879249861463,0.984044827185231,"RS"
89,0,1.13399951832466,1.03700904550283,1.24006141811137,"RS"
89,1,1.12818878496136,1.05358297978666,1.20807754010065,"RS"
89,2,1.12140990385466,1.06140690801107,1.18480496308415,"RS"
89,3,1.11269054676914,1.05613793309019,1.17227136160792,"RS"
89,4,1.10109683019193,1.04013836914626,1.16562782935684,"RS"
89,5,1.08575398093039,1.01951886058935,1.15629220083749,"RS"
89,6,1.06587396259246,0.998118170177868,1.13822925789449,"RS"
89,7,1.04109712810613,0.976729781882972,1.1097063386982,"RS"
89,8,1.01238371033947,0.953179109475905,1.0752656733363,"RS"
89,9,0.98096576848042,0.923248000504335,1.04229182018777,"RS"
89,10,0.947989789317531,0.883738637366022,1.01691224379283,"RS"
89,11,0.91449401726789,0.836501438689364,0.999758361359287,"RS"
89,12,0.881397427432309,0.7862732557551,0.988029822199957,"RS"
90,0,1.14873354762113,1.03512275598048,1.27481378977153,"RS"
90,1,1.14625331928062,1.05863020831371,1.24112901903181,"RS"
90,2,1.14242532420093,1.07179504933554,1.21771006703634,"RS"
90,3,1.13591769150602,1.06909457120623,1.20691755119525,"RS"
90,4,1.12544336639938,1.05315015536348,1.20269912559165,"RS"
90,5,1.1097983665834,1.0311519560723,1.19444317320853,"RS"
90,6,1.08791279290112,1.00755496997057,1.17467957603591,"RS"
90,7,1.05932916329423,0.983242468640395,1.14130370889834,"RS"
90,8,1.02540950842481,0.955787714088932,1.10010271576915,"RS"
90,9,0.98788730709385,0.920441573557811,1.06027515439669,"RS"
90,10,0.948364329600382,0.873777041659293,1.02931853181956,"RS"
90,11,0.908269734282622,0.818401688107607,1.00800611997926,"RS"
90,12,0.868841162638219,0.760173029194662,0.993043605735746,"RS"
91,0,1.16384866706684,1.03224362531949,1.31223258406077,"RS"
91,1,1.1651670592247,1.06333271727594,1.2767539772314,"RS"
91,2,1.16474095200534,1.08246585799422,1.25326953756498,"RS"
91,3,1.1608321253902,1.08274595681674,1.24454976243887,"RS"
91,4,1.15174909583413,1.06700685751134,1.24322160669961,"RS"
91,5,1.1359107061253,1.04362429075103,1.2363578959642,"RS"
91,6,1.11193095290294,1.01774951268032,1.21482784184049,"RS"
91,7,1.07925748582423,0.990383615876899,1.17610661367446,"RS"
91,8,1.03972774583752,0.958847627129773,1.12743021401675,"RS"
91,9,0.995662267033972,0.917848493527355,1.08007297172263,"RS"
91,10,0.949189340916262,0.863761937455971,1.04306564788284,"RS"
91,11,0.902178726205755,0.800074414872176,1.01731343846094,"RS"
91,12,0.856212914784674,0.733871384498065,0.998949640127302,"RS"
92,0,1.17932043222779,1.02854503929257,1.35219813303123,"RS"
92,1,1.18486035249011,1.06774084118551,1.31482659532274,"RS"
92,2,1.18825161367057,1.09338405498037,1.29135036400001,"RS"
92,3,1.18730271133285,1.09701086823766,1.28502621911394,"RS"
92,4,1.17986470234763,1.08160817560449,1.28704714631788,"RS"
92,5,1.16392919241701,1.05682963606238,1.28188226250739,"RS"
92,6,1.13775935951045,1.02859672910118,1.2585071714984,"RS"
92,7,1.10071371314446,0.998055714083721,1.21393090707021,"RS"
92,8,1.05518313500394,0.962278874007993,1.15705693897162,"RS"
92,9,1.00416460326044,0.915426714411198,1.10150439632927,"RS"
92,10,0.950385229230639,0.853723672686481,1.05799114261117,"RS"
92,11,0.896202701997239,0.781657216255566,1.02753389383992,"RS"
92,12,0.843565327126331,0.707630241461737,1.0056134114051,"RS"
93,0,1.19512287233721,1.02419760612728,1.39457334350188,"RS"
93,1,1.20525829310527,1.07190492512921,1.35520186449738,"RS"
93,2,1.21284269674852,1.1045124504862,1.33179794071919,"RS"
93,3,1.21518495353987,1.11180312428807,1.32817981803682,"RS"
93,4,1.20962464082885,1.09684720590227,1.333997811023,"RS"
93,5,1.19367467764886,1.07065493376395,1.33082956153849,"RS"
93,6,1.16521275363978,1.03998557672874,1.30551883759339,"RS"
93,7,1.12351676273593,1.00615703042034,1.25456551808943,"RS"
93,8,1.07161251287193,0.965999491963558,1.18877223776741,"RS"
93,9,1.01326515937551,0.913133799638275,1.1243766068138,"RS"
93,10,0.95187249847944,0.843690337326242,1.07392631309837,"RS"
93,11,0.890323846873658,0.763275999283548,1.03851890149298,"RS"
93,12,0.830948313978413,0.681680422765085,1.01290146738087,"RS"
94,0,1.21122839703424,1.01936674988507,1.43920157288586,"RS"
94,1,1.22628014052883,1.07587396660787,1.39771295684069,"RS"
94,2,1.23838873629976,1.11581098496768,1.37443230336951,"RS"
94,3,1.24431858182481,1.12703062860122,1.373812471269,"RS"
94,4,1.24084382177359,1.11260943563038,1.38385792958993,"RS"
94,5,1.22494686033235,1.08497935376337,1.3829708421948,"RS"
94,6,1.19408601746862,1.05179824457488,1.35562254878109,"RS"
94,7,1.14746992862514,1.01458101509549,1.29776451314247,"RS"
94,8,1.0888429681857,0.969925191304789,1.22234067121461,"RS"
94,9,1.02283075652709,0.910926865451383,1.14848161381142,"RS"
94,10,0.953571471240754,0.833687880820415,1.09069421744434,"RS"
94,11,0.884524802456372,0.745045221987034,1.0501162923693,"RS"
94,12,0.818409060097648,0.656222573164416,1.02068020369988,"RS"
95,0,1.22760770887965,1.01421186177869,1.4859032355013,"RS"
95,1,1.24783878745458,1.079695243989,1.44216773033409,"RS"
95,2,1.26475211453762,1.12723635862482,1.41904392897585,"RS"
95,3,1.27452531419586,1.14259478892771,1.42168929201096,"RS"
95,4,1.27331452946479,1.12877206209333,1.43636607016953,"RS"
95,5,1.25752075134003,1.09967368100108,1.43802517726096,"RS"
95,6,1.22415080344194,1.06390968915181,1.40852668684899,"RS"
