geocode,date,indexP
5205802,2021-04-18,0.811030137555251
5205802,2021-04-25,0.768970735729207
5205802,2021-05-02,0.73800661038339
5205802,2021-05-09,0.716289803649974
5205802,2021-05-16,0.688774596188901
5205802,2021-05-23,0.668534001765654
5205802,2021-05-30,0.641325248272235
5205802,2021-06-06,0.625077115304309
5205802,2021-06-13,0.618397803678799
5205802,2021-06-20,0.613232455238855
5205802,2021-06-27,0.613127999215532
5205802,2021-07-04,0.622017855544408
5205802,2021-07-11,0.624931411653963
5205802,2021-07-18,0.627789565372522
5205802,2021-07-25,0.638969101160738
5205802,2021-08-01,0.651831465169983
5205802,2021-08-08,0.657953625751782
5205802,2021-08-15,0.676330157498315
5205802,2021-08-22,0.697464748181046
5205802,2021-08-29,0.721267195563351
5205802,2021-09-05,0.734369308302332
5205802,2021-09-12,0.754534239756157
5205802,2021-09-19,0.775282004515309
5205802,2021-09-26,0.806325293767676
5205802,2021-10-03,0.835827297156998
5205802,2021-10-10,0.872137328287465
5205802,2021-10-17,0.918150517086811
5205802,2021-10-24,0.966645514146055
5205802,2021-10-31,1.02142620511564
5205802,2021-11-07,1.08774538522241
5205802,2021-11-14,1.14459797497203
5205802,2021-11-21,1.19603456763881
5205802,2021-11-28,1.25201184257389
5205802,2021-12-05,1.32011036569284
5205802,2021-12-12,1.37058010070877
5205802,2021-12-19,1.41392495037315
5205802,2021-12-26,1.46502395507978
5205802,2021-12-26,1.52834213625605
5205802,2022-01-02,1.525711273703
5205802,2022-01-09,1.52449913180853
5205802,2022-01-16,1.49845965377505
5205802,2022-01-23,1.46837358937416
5205802,2022-01-30,1.40900329868148
5205802,2022-02-06,1.34332830559477
5205802,2022-02-13,1.27238603159295
5205802,2022-02-20,1.22325394609029
5205802,2022-02-27,1.1823331796569
5205802,2022-03-06,1.12295957600997
5205802,2022-03-13,1.06419979585044
5205802,2022-03-20,1.00653638084829
5205802,2022-03-27,0.951466984570373
5205802,2022-04-03,0.903225294388858
5205802,2022-04-10,0.853028773695989
5205802,2022-04-17,0.80776401046732
5205802,2022-04-24,0.770619173492284
5205802,2022-05-01,0.745505208478097
5205802,2022-05-08,0.711121586103062
5205802,2022-05-15,0.677840743015793
5205802,2022-05-22,0.649639427900559
5205802,2022-05-29,0.630266160840766
5205802,2022-06-05,0.626093101930948
5205802,2022-06-12,0.623626942512229
5205802,2022-06-19,0.621142746147779
5205802,2022-06-26,0.605910078814115
5205802,2022-07-03,0.596679702978453
5205802,2022-07-10,0.596168654610869
5205802,2022-07-17,0.59609716102533
5205802,2022-07-24,0.590616398673161
5205802,2022-07-31,0.5982652117219
5205802,2022-08-07,0.604216454014601
5205802,2022-08-14,0.609745505666776
5205802,2022-08-21,0.619481930447281
5205802,2022-08-28,0.64914247023747
5205802,2022-09-04,0.673284525482247
5205802,2022-09-11,0.699655209928211
5205802,2022-09-18,0.72127318731477
5205802,2022-09-25,0.742715722913759
5205802,2022-10-02,0.768728202175129
5205802,2022-10-09,0.804267515190941
5205802,2022-10-16,0.838573137132745
5205802,2022-10-23,0.87605426807052
5205802,2022-10-30,0.916054861750873
5205802,2022-11-06,0.962103170457523
5205802,2022-11-13,1.00678717110466
5205802,2022-11-20,1.05781972095088
5205802,2022-11-27,1.11385064660114
5205802,2022-12-04,1.17975405468952
5205802,2022-12-11,1.23210843115969
5205802,2022-12-18,1.29961265093077
5205802,2022-12-25,1.36987001317727
5205802,2023-01-01,1.3816663850551
5205802,2023-01-08,1.40032149287134
5205802,2023-01-15,1.39695485387973
5205802,2023-01-22,1.42551115281676
5205802,2023-01-29,1.43173619592918
5205802,2023-02-05,1.39757753257513
5205802,2023-02-12,1.37986253035111
5205802,2023-02-19,1.3448348399105
5205802,2023-02-26,1.32493139486743
5205802,2023-03-05,1.27420216611962
5205802,2023-03-12,1.21831240545015
5205802,2023-03-19,1.14575941212763
5205802,2023-03-26,1.08996910908918
5205802,2023-04-02,1.04487092797726
5205802,2023-04-09,0.992835508036028
5205802,2023-04-16,0.940541486845822
5205802,2023-04-23,0.893790476560805
5205802,2023-04-30,0.857179230007564
5205802,2023-05-07,0.828971631302838
5205802,2023-05-14,0.827590204701686
5205802,2023-05-21,0.809801084760033
5205802,2023-05-28,0.78600370981814
5205802,2023-06-04,0.767538200773042
5205802,2023-06-11,0.764124732356563
5205802,2023-06-18,0.765260134939216
5205802,2023-06-25,0.765764983626573
5205802,2023-07-02,0.757441836602971
5205802,2023-07-09,0.764648935710061
5205802,2023-07-16,0.76965318050239
5205802,2023-07-23,0.759722649905532
5205802,2023-07-30,0.756189140690602
5205802,2023-08-06,0.762257476513669
5205802,2023-08-13,0.774274440610992
5205802,2023-08-20,0.786101980676115
5205802,2023-08-27,0.805429322487377
5205802,2023-09-03,0.826909720633147
5205802,2023-09-10,0.847335923063068
5205802,2023-09-17,0.880546919628854
5205802,2023-09-24,0.903917537687306
5205802,2023-10-01,0.942718831364726
5205802,2023-10-08,0.982853996175505
5205802,2023-10-15,1.04138738772549
5205802,2023-10-22,1.08597900016754
5205802,2023-10-29,1.12924823095822
5205802,2023-11-05,1.17850886442896
5205802,2023-11-12,1.24546471349792
5205802,2023-11-19,1.30573035187247
5205802,2023-11-26,1.37685624681045
5205802,2023-12-03,1.44110185097972
5205802,2023-12-10,1.46690652094689
5205802,2023-12-17,1.51977258596205
5205802,2023-12-24,1.59978392762428
5205802,2023-12-31,1.67161519453335
5205802,2023-12-31,1.69556191975817
5205802,2024-01-07,1.6875583545942
5205802,2024-01-14,1.66786587845144
5205802,2024-01-21,1.67247594017293
5205802,2024-01-28,1.63183760448127
5205802,2024-02-04,1.59463310480335
5205802,2024-02-11,1.57341627240674
5205802,2024-02-18,1.55046713839699
5205802,2024-02-25,1.50106129565819
5205802,2024-03-03,1.52783420264306
5205802,2024-03-10,1.54307001573334
5205802,2024-03-17,1.57047454361245
5205802,2024-03-24,1.57101546903805
5205802,2024-03-31,1.57723361880542
5205802,2024-04-07,1.5470224000243
5205802,2024-04-14,1.53626051764728
5205802,2024-04-21,1.52928698021402
5205802,2024-04-28,1.53884649490975
5205802,2024-05-05,1.54901419076364
5205802,2024-05-12,1.55637612540435
5205802,2024-05-19,1.54885842020676
5205802,2024-05-26,1.5595298273644
5205802,2024-06-02,1.55794090756794
5205802,2024-06-09,1.54327570340363
5205901,2009-12-27,1.67933466122258
5205901,2010-01-03,1.63723864443302
5205901,2010-01-10,1.58764156533356
5205901,2010-01-17,1.51610725497363
5205901,2010-01-24,1.43765894364013
5205901,2010-01-31,1.37361354452271
5205901,2010-02-07,1.32720944535026
5205901,2010-02-14,1.2974567328742
5205901,2010-02-21,1.25895591648956
5205901,2010-02-28,1.21406352032393
5205901,2010-03-07,1.19152382169225
5205901,2010-03-14,1.15728300840552
5205901,2010-03-21,1.12701019708998
5205901,2010-03-28,1.12021817918452
5205901,2010-04-04,1.10172546850393
5205901,2010-04-11,1.02824655661242
5205901,2010-04-18,0.966728868645119
5205901,2010-04-25,0.908712668284465
5205901,2010-05-02,0.846908672398291
5205901,2010-05-09,0.791388395591327
5205901,2010-05-16,0.753433122945477
5205901,2010-05-23,0.720350531460952
5205901,2010-05-30,0.686091939055296
5205901,2010-06-06,0.657645917395276
5205901,2010-06-13,0.640162716651792
5205901,2010-06-20,0.634736709870876
5205901,2010-06-27,0.626270762428053
5205901,2010-07-04,0.621607925270816
5205901,2010-07-11,0.613531797979413
5205901,2010-07-18,0.626001365432618
5205901,2010-07-25,0.643299656945308
5205901,2010-08-01,0.645338532693689
5205901,2010-08-08,0.65648945334458
5205901,2010-08-15,0.678066815198602
5205901,2010-08-22,0.71174320454269
5205901,2010-08-29,0.741337801555379
5205901,2010-09-05,0.76431374109422
5205901,2010-09-12,0.794283316133346
5205901,2010-09-19,0.834019964865703
5205901,2010-09-26,0.881036887444147
5205901,2010-10-03,0.926794557402036
5205901,2010-10-10,0.982183654171476
5205901,2010-10-17,1.03460841498139
5205901,2010-10-24,1.07595403800555
5205901,2010-10-31,1.12889333310973
5205901,2010-11-07,1.19899945929757
5205901,2010-11-14,1.27321874702767
5205901,2010-11-21,1.36385673036242
5205901,2010-11-28,1.49442304714547
5205901,2010-12-05,1.63129865919261
5205901,2010-12-12,1.75080862698524
5205901,2010-12-19,1.86938615056613
5205901,2010-12-26,2.01213379227841
5205901,2010-12-26,2.13471318325508
5205901,2011-01-02,2.15464056629327
5205901,2011-01-09,2.133080615655
5205901,2011-01-16,2.1357182161565
5205901,2011-01-23,2.08351121517037
5205901,2011-01-30,2.04654794825875
5205901,2011-02-06,1.93359938372225
5205901,2011-02-13,1.83907821134065
5205901,2011-02-20,1.78512280630807
5205901,2011-02-27,1.68391152982893
5205901,2011-03-06,1.59914615051698
5205901,2011-03-13,1.51176958491714
5205901,2011-03-20,1.43566329566668
5205901,2011-03-27,1.34786058844554
5205901,2011-04-03,1.27150839321347
5205901,2011-04-10,1.19267913036732
5205901,2011-04-17,1.11885122667034
5205901,2011-04-24,1.0575120663471
5205901,2011-05-01,0.985319678177829
5205901,2011-05-08,0.940128280225186
5205901,2011-05-15,0.894775696754899
5205901,2011-05-22,0.837980857956431
5205901,2011-05-29,0.801900933206605
5205901,2011-06-05,0.758992892835912
5205901,2011-06-12,0.729417719930741
5205901,2011-06-19,0.714385585938818
5205901,2011-06-26,0.707764032003974
5205901,2011-07-03,0.697015111426099
5205901,2011-07-10,0.691662473669464
5205901,2011-07-17,0.678714580567825
5205901,2011-07-24,0.667793193185163
5205901,2011-07-31,0.669197136342045
5205901,2011-08-07,0.6791520234706
5205901,2011-08-14,0.687743981901695
5205901,2011-08-21,0.70727383429334
5205901,2011-08-28,0.732218147038284
5205901,2011-09-04,0.76441273231461
5205901,2011-09-11,0.799766287641191
5205901,2011-09-18,0.826739098899476
5205901,2011-09-25,0.861498904962954
5205901,2011-10-02,0.896790799707036
5205901,2011-10-09,0.935123902945948
5205901,2011-10-16,0.974072240120387
5205901,2011-10-23,1.02359734363084
5205901,2011-10-30,1.06415215728621
5205901,2011-11-06,1.11858686353655
5205901,2011-11-13,1.17373189240688
5205901,2011-11-20,1.2033445455051
5205901,2011-11-27,1.28844367971969
5205901,2011-12-04,1.35894434919747
5205901,2011-12-11,1.44054246488868
5205901,2011-12-18,1.5582907672334
5205901,2011-12-25,1.62893477369267
5205901,2012-01-01,1.72436989517684
5205901,2012-01-08,1.80618047227799
5205901,2012-01-15,1.77716865377642
5205901,2012-01-22,1.71038873081718
5205901,2012-01-29,1.70452788613682
5205901,2012-02-05,1.66705868358058
5205901,2012-02-12,1.67448288265736
5205901,2012-02-19,1.70012057694274
5205901,2012-02-26,1.6790612666016
5205901,2012-03-04,1.63543318375618
5205901,2012-03-11,1.57025250812401
5205901,2012-03-18,1.49167995202289
5205901,2012-03-25,1.41835035424025
5205901,2012-04-01,1.33912854429672
5205901,2012-04-08,1.25208782269788
5205901,2012-04-15,1.17322697034022
5205901,2012-04-22,1.10727912476134
5205901,2012-04-29,1.0400211063841
5205901,2012-05-06,0.976781227987811
5205901,2012-05-13,0.918249447089979
5205901,2012-05-20,0.874197477113529
5205901,2012-05-27,0.83749283481045
5205901,2012-06-03,0.812988991009625
5205901,2012-06-10,0.790665484130286
5205901,2012-06-17,0.769946195505932
5205901,2012-06-24,0.744375137954231
5205901,2012-07-01,0.734857385960706
5205901,2012-07-08,0.727764670413078
5205901,2012-07-15,0.71944380122427
5205901,2012-07-22,0.724825664674985
5205901,2012-07-29,0.732429892060272
5205901,2012-08-05,0.732895456592827
5205901,2012-08-12,0.758200444142251
5205901,2012-08-19,0.780576970958149
5205901,2012-08-26,0.802836501979742
5205901,2012-09-02,0.827068296504617
5205901,2012-09-09,0.839537999064828
5205901,2012-09-16,0.851337174786942
5205901,2012-09-23,0.867645480762034
5205901,2012-09-30,0.891761897787552
5205901,2012-10-07,0.919865751220791
5205901,2012-10-14,0.966116571793011
5205901,2012-10-21,1.0134631693605
5205901,2012-10-28,1.06646374956855
5205901,2012-11-04,1.1157060755
5205901,2012-11-11,1.17139959908983
5205901,2012-11-18,1.24028313336131
5205901,2012-11-25,1.3216828652451
5205901,2012-12-02,1.41324101925844
5205901,2012-12-09,1.50270486402951
5205901,2012-12-16,1.60630528947092
5205901,2012-12-23,1.70827379130947
5205901,2012-12-30,1.79013811578288
5205901,2012-12-30,1.82715681262249
5205901,2013-01-06,1.87149237589676
5205901,2013-01-13,1.90009264817655
5205901,2013-01-20,1.85506896198204
5205901,2013-01-27,1.82527711317906
5205901,2013-02-03,1.81667637681755
5205901,2013-02-10,1.78264083119526
5205901,2013-02-17,1.75195577330321
5205901,2013-02-24,1.70895123556036
5205901,2013-03-03,1.64684861869912
5205901,2013-03-10,1.61253882988244
5205901,2013-03-17,1.53309161562414
5205901,2013-03-24,1.44341055660889
5205901,2013-03-31,1.38810192296046
5205901,2013-04-07,1.3172229950272
5205901,2013-04-14,1.24605326564787
5205901,2013-04-21,1.16596341161867
5205901,2013-04-28,1.10613855930682
5205901,2013-05-05,1.03745269009491
5205901,2013-05-12,0.961158203764337
5205901,2013-05-19,0.914582592809747
5205901,2013-05-26,0.871326811595353
5205901,2013-06-02,0.850805386814221
5205901,2013-06-09,0.819103191946421
5205901,2013-06-16,0.807791561638931
5205901,2013-06-23,0.779815978518195
5205901,2013-06-30,0.765664835768593
5205901,2013-07-07,0.751469058324917
5205901,2013-07-14,0.741456284528233
5205901,2013-07-21,0.729687504512762
5205901,2013-07-28,0.739043362519111
5205901,2013-08-04,0.754572520066648
5205901,2013-08-11,0.775027412060195
5205901,2013-08-18,0.807449250860036
5205901,2013-08-25,0.834004530228441
5205901,2013-09-01,0.85835290100064
5205901,2013-09-08,0.87514103947406
5205901,2013-09-15,0.891514245439904
5205901,2013-09-22,0.915949589583445
5205901,2013-09-29,0.926931447283422
5205901,2013-10-06,0.94198332798441
5205901,2013-10-13,0.976576191731222
5205901,2013-10-20,1.01408997185069
5205901,2013-10-27,1.03221990379875
5205901,2013-11-03,1.06970085755155
5205901,2013-11-10,1.14113331272302
5205901,2013-11-17,1.20631689444797
5205901,2013-11-24,1.27500554547122
5205901,2013-12-01,1.33976131963633
5205901,2013-12-08,1.42242564474512
5205901,2013-12-15,1.49411479908381
5205901,2013-12-22,1.59024434363972
5205901,2013-12-29,1.64848156043261
5205901,2013-12-29,1.72393878261879
5205901,2014-01-05,1.73527813373057
5205901,2014-01-12,1.7229940755074
5205901,2014-01-19,1.71419894962002
5205901,2014-01-26,1.67188707752897
5205901,2014-02-02,1.6467039472408
5205901,2014-02-09,1.60924380174445
5205901,2014-02-16,1.56973707338928
5205901,2014-02-23,1.52103531720178
5205901,2014-03-02,1.4548836841674
5205901,2014-03-09,1.38208834034815
5205901,2014-03-16,1.30869205455325
5205901,2014-03-23,1.23872384806334
5205901,2014-03-30,1.17165848513565
5205901,2014-04-06,1.1186373202694
5205901,2014-04-13,1.07981330334733
5205901,2014-04-20,1.04125489731304
5205901,2014-04-27,0.991804631678865
5205901,2014-05-04,0.942929835550582
5205901,2014-05-11,0.907969965652047
5205901,2014-05-18,0.898478206505523
5205901,2014-05-25,0.85900958700983
5205901,2014-06-01,0.821456578901643
5205901,2014-06-08,0.806691330243272
5205901,2014-06-15,0.78447540131711
5205901,2014-06-22,0.743963317630185
5205901,2014-06-29,0.723123479615331
5205901,2014-07-06,0.713793702920022
5205901,2014-07-13,0.705914447315394
5205901,2014-07-20,0.702492000170324
5205901,2014-07-27,0.700264681550111
5205901,2014-08-03,0.691565727919113
5205901,2014-08-10,0.717770294857026
5205901,2014-08-17,0.731223551550126
5205901,2014-08-24,0.755210954212398
5205901,2014-08-31,0.776944663354437
5205901,2014-09-07,0.803624184542944
5205901,2014-09-14,0.818490039739317
5205901,2014-09-21,0.852846431795733
5205901,2014-09-28,0.877745856576718
5205901,2014-10-05,0.90502620494472
5205901,2014-10-12,0.930287933649591
5205901,2014-10-19,0.973422398818518
5205901,2014-10-26,1.01877608246587
5205901,2014-11-02,1.06069458257571
5205901,2014-11-09,1.09758291465178
5205901,2014-11-16,1.14735782049656
5205901,2014-11-23,1.20955407421486
5205901,2014-11-30,1.27436342012728
5205901,2014-12-07,1.34029076982916
5205901,2014-12-14,1.39315891016924
5205901,2014-12-21,1.48948672849988
5205901,2014-12-28,1.56500933977921
5205901,2014-12-28,1.60618278293816
5205901,2015-01-04,1.67440778021141
5205901,2015-01-11,1.77883408912831
5205901,2015-01-18,1.85997460802604
5205901,2015-01-25,1.86818344368085
5205901,2015-02-01,1.85570792491763
5205901,2015-02-08,1.83076534315989
5205901,2015-02-15,1.80163873916477
5205901,2015-02-22,1.78992009421888
5205901,2015-03-01,1.73861279426554
5205901,2015-03-08,1.66937736952743
5205901,2015-03-15,1.59899928450629
5205901,2015-03-22,1.54895349142556
5205901,2015-03-29,1.48464345389747
5205901,2015-04-05,1.44030210730772
5205901,2015-04-12,1.37850539696617
5205901,2015-04-19,1.31291359341269
5205901,2015-04-26,1.26321735959566
5205901,2015-05-03,1.21845103001547
5205901,2015-05-10,1.15514197767794
5205901,2015-05-17,1.10057445637229
5205901,2015-05-24,1.07519594268558
5205901,2015-05-31,1.04318326229603
5205901,2015-06-07,0.998602598507235
5205901,2015-06-14,0.972784643614012
5205901,2015-06-21,0.943473770810162
5205901,2015-06-28,0.911177279790093
5205901,2015-07-05,0.887260071063
5205901,2015-07-12,0.882267956527298
5205901,2015-07-19,0.8846305833562
5205901,2015-07-26,0.878262690235571
5205901,2015-08-02,0.877166219922215
5205901,2015-08-09,0.887833652491999
5205901,2015-08-16,0.901043209002915
5205901,2015-08-23,0.923415199243987
5205901,2015-08-30,0.939482179090399
5205901,2015-09-06,0.952929757482479
5205901,2015-09-13,0.969750176599563
5205901,2015-09-20,1.00582785644595
5205901,2015-09-27,1.03573304898486
5205901,2015-10-04,1.09268723737364
5205901,2015-10-11,1.14574138236896
5205901,2015-10-18,1.18256361078225
5205901,2015-10-25,1.22004028304851
5205901,2015-11-01,1.2799739141394
5205901,2015-11-08,1.33386136189714
5205901,2015-11-15,1.40835060314687
5205901,2015-11-22,1.49578982309301
5205901,2015-11-29,1.58995350195236
5205901,2015-12-06,1.66508289943721
5205901,2015-12-13,1.74441098646158
5205901,2015-12-20,1.7829339796871
5205901,2015-12-27,1.81739020152338
5205901,2015-12-27,1.86385265326722
5205901,2016-01-03,1.8688361141657
5205901,2016-01-10,1.87262197475094
5205901,2016-01-17,1.88432771159792
5205901,2016-01-24,1.89515065255211
5205901,2016-01-31,1.87557618484943
5205901,2016-02-07,1.81359131382602
5205901,2016-02-14,1.79869808253816
5205901,2016-02-21,1.74016895262221
5205901,2016-02-28,1.63841820131152
5205901,2016-03-06,1.54619576877724
5205901,2016-03-13,1.45261487081443
5205901,2016-03-20,1.39070877082324
5205901,2016-03-27,1.3313910297599
5205901,2016-04-03,1.23582967316138
5205901,2016-04-10,1.15989693844531
5205901,2016-04-17,1.08515833497792
5205901,2016-04-24,1.00961427143007
